LIB-MJ227-G1_02	1.2648
LIB-MJ044-A4_03	5.2198
LIB-MJ253-G7_01_R2stq.gz	2.3603
LIB-MJ255-B6_02	2.8144
LIB-MJ140-H8_02	6.0497
LIB-MJ334-H1_01	71.4168
LIB-MJ214-D2_02	4.0026
LIB-MJ198-G4_03	4.6597
LIB-MJ151-B4_04	5.2197
LIB-MJ139-B2_01	2.9106
LIB-MJ150-A11_03	2.5678
LIB-MJ305-A5_04	49.9221
LIB-MJ282-F1_03	3.9168
LIB-MJ201-G5_03	5.4876
LIB-MJ196-D3_02	3.4734
LIB-MJ093-D10_02	3.9673
LIB-MJ092-D1_01	3.3074
LIB-MJ281-G11_01_R2stq.gz	2.3559
LIB-MJ383-B8_01	1.2323
LIB-MJ172-G8_04	1.6911
LIB-MJ149-G8_03	4.8726
LIB-MJ217-C12_03_R2stq.gz	2.215
LIB-MJ110-G7_04_v_LIB-MJ415-D2_04	4.0317
LIB-MJ137-E10_02	4.9127
LIB-MJ340-A3_01	2.7752
LIB-MJ256-H8_03	5.96
LIB-MJ176-E1_03	4.7942
LIB-MJ306-G7_01	2.9856
LIB-MJ228-C11_01	1.955
LIB-MJ129-H6_02	4.8145
LIB-MJ253-A1_01_v_LIB-MJ404-H5_03	3.6441
LIB-MJ213-G3_01	4.9872
LIB-MJ106-F8_01_v_LIB-MJ368-F8_04	2.7783
LIB-MJ413-H7_01	82.0339
LIB-MJ283-F1_04	1.9255
LIB-MJ197-H11_03_v_LIB-MJ415-C9_04	3.4604
LIB-MJ197-D3_03	2.7953
LIB-MJ173-G8_01	6.5225
LIB-MJ195-A2_01	1.587
LIB-MJ200-D4_04	2.7545
LIB-MJ106-A1_01_v_LIB-MJ409-G8_01	1.322
LIB-MJ347-F7_04_v_LIB-MJ368-F7_03	2.5359
LIB-MJ171-D7_04	3.8427
LIB-MJ148-D7_02	3.6386
LIB-MJ279-B2_02	3.5378
LIB-MJ263-H10_04	3.8759
LIB-MJ215-A10_01	4.7761
LIB-MJ197-H1_03_v_LIB-MJ415-G8_04	0.7483
LIB-MJ177-E11_03	2.4464
LIB-MJ044-D5_03	1.511
LIB-MJ255-E7_02	1.361
LIB-MJ169-C9_01	3.2115
LIB-MJ105-C2_01	2.0264
LIB-MJ214-G3_02	3.9825
LIB-MJ192-C9_04	0.4513
LIB-MJ200-C11_04	6.8453
LIB-MJ386-C2_04	2.7044
LIB-MJ151-E5_04	2.3664
LIB-MJ305-D6_04	31.4468
LIB-MJ198-B11_03	1.1489
LIB-MJ251-H3_04_v_LIB-MJ409-C8_01	2.9906
LIB-MJ092-G2_01	2.5774
LIB-MJ170-A6_03	6.3164
LIB-MJ353-G3_03	4.287
LIB-MJ147-A6_02	2.1021
LIB-MJ092-H10_01	2.7058
LIB-MJ340-D4_01	4.1573
LIB-MJ176-H2_03	0.9914
LIB-MJ106-C2_01	1.9351
LIB-MJ339-H1_03_v_LIB-MJ405-C1_01	2.2993
LIB-MJ174-E1_01	8.2747
LIB-MJ353-H4_03_v_LIB-MJ367-H4_03	0.9261
LIB-MJ254-B6_02	0.9086
LIB-MJ054-A2_03	4.434
LIB-MJ170-B11_03	4.8049
LIB-MJ281-F1_01	2.8523
LIB-MJ197-G4_03	3.5533
LIB-MJ150-H6_03	4.8652
LIB-MJ199-C9_04_v_LIB-MJ410-B11_02	1.2799
LIB-MJ195-D3_01	1.6002
LIB-MJ138-B2_03	1.6624
LIB-MJ250-C7_04_v_LIB-MJ365-C7_03	3.1147
LIB-MJ229-A10_03	2.6319
LIB-MJ200-G5_04	1.121
LIB-MJ346-A1_02_R2stq.gz	1.356
LIB-MJ338-C6_04	2.7747
LIB-MJ214-C11_02	1.2933
LIB-MJ131-A12_01_v_LIB-MJ408-G6_04	3.7115
LIB-MJ091-D1_03	2.9383
LIB-MJ171-G8_04	3.6698
LIB-MJ148-G8_02	4.5105
LIB-MJ283-A12_04_v_LIB-MJ415-C7_04	5.4271
LIB-MJ279-E3_02	3.5017
LIB-MJ334-G10_01	7.6453
LIB-MJ044-G6_03	3.1669
LIB-MJ352-D2_03	5.612
LIB-MJ255-H8_02	3.2501
LIB-MJ175-E1_02	0.9343
LIB-MJ389-C11_03	10.991
LIB-MJ305-A12_04	77.412
LIB-MJ055-A2_04	2.1526
LIB-MJ337-G5_03_v_LIB-MJ404-D3_03	1.1772
LIB-MJ151-H6_04	5.3126
LIB-MJ139-H4_01	3.5823
LIB-MJ337-E8_03_v_LIB-MJ404-E5_03	0.4891
LIB-MJ305-G7_04	57.5911
LIB-MJ201-A10_03	2.329
LIB-MJ254-C12_02	1.2727
LIB-MJ217-B8_03	2.3087
LIB-MJ194-A2_04	3.4221
LIB-MJ381-E9_02	1.0394
LIB-MJ140-F1_02	1.7571
LIB-MJ254-E7_02	7.6283
LIB-MJ054-D3_03	2.2776
LIB-MJ134-A8_03	2.9672
LIB-MJ200-A1_04_v_LIB-MJ404-E9_03	0.3022
LIB-MJ191-C9_04	3.6018
LIB-MJ168-C9_02	3.3715
LIB-MJ385-C2_04	0.8128
LIB-MJ252-B6_02	4.3782
LIB-MJ195-G4_01	0.5515
LIB-MJ138-E3_03	1.5514
LIB-MJ218-B8_04	5.2004
LIB-MJ192-G6_04_v_LIB-MJ409-A7_01	4.1066
LIB-MJ353-A1_03_R2stq.gz	3.0598
LIB-MJ338-F7_04	0.8505
LIB-MJ108-A11_02	4.2774
LIB-MJ091-G2_03	5.5749
LIB-MJ336-C6_02	0.8152
LIB-MJ341-F6_02_v_LIB-MJ367-F6_04	2.6152
LIB-MJ279-H4_02	3.8483
LIB-MJ139-H1_01_v_LIB-MJ406-D10_04_R2stq.gz	1.4584
LIB-MJ146-A6_01	6.3769
LIB-MJ228-E10_01	2.5188
LIB-MJ380-B8_03	1.6302
LIB-MJ190-C11_02	2.5527
LIB-MJ055-D3_04	4.9521
LIB-MJ213-G11_01	3.5094
LIB-MJ089-F4_02	3.2868
LIB-MJ253-B6_01	3.8632
LIB-MJ173-E1_01	9.2977
LIB-MJ280-F1_02	4.6269
LIB-MJ388-G11_02	4.7526
LIB-MJ137-B2_02	2.3074
LIB-MJ050-C9_02	2.4896
LIB-MJ194-D3_04	3.7162
LIB-MJ177-G10_03	1.3648
LIB-MJ170-G8_03	3.0689
LIB-MJ147-G8_02	5.1984
LIB-MJ090-D1_04	3.6769
LIB-MJ255-A11_02	5.5771
LIB-MJ354-H10_04	2.4896
LIB-MJ200-E10_04	3.9102
LIB-MJ254-H8_02	1.5929
LIB-MJ054-G4_03	3.1271
LIB-MJ134-D9_03	2.3014
LIB-MJ198-D10_03	0.0634
LIB-MJ044-A10_03	1.7323
LIB-MJ132-A8_03	1.7811
LIB-MJ383-C2_01	0.4757
LIB-MJ105-F4_01_v_LIB-MJ367-F4_04	1.8298
LIB-MJ138-H4_03	5.5616
LIB-MJ263-A5_04_v_LIB-MJ407-A6_04	2.2083
LIB-MJ218-E9_04	3.727
LIB-MJ261-G2_01_v_LIB-MJ409-D5_01	2.9593
LIB-MJ216-B8_02	1.1308
LIB-MJ193-A2_01	2.7229
LIB-MJ336-F7_02	0.3194
LIB-MJ227-G11_02	47.2929
LIB-MJ381-D11_02	2.1593
LIB-MJ146-D7_01	6.1723
LIB-MJ335-H11_02_R2stq.gz	36.6514
LIB-MJ341-E7_02_v_LIB-MJ406-H2_04	1.7918
LIB-MJ170-D10_03	3.4817
LIB-MJ055-G4_04	1.5423
LIB-MJ354-D9_04_v_LIB-MJ403-C5_03	0.8152
LIB-MJ253-E7_01	2.978
LIB-MJ133-A8_03	3.7194
LIB-MJ107-E11_02	2.9638
LIB-MJ384-C2_01	2.644
LIB-MJ382-G2_02_R2stq.gz	0.662
LIB-MJ167-C9_02	4.6019
LIB-MJ388-A7_02_R2stq.gz	9.3094
LIB-MJ214-E10_02	4.1204
LIB-MJ191-A10_04	2.7885
LIB-MJ253-D2_01_v_LIB-MJ404-D6_03	0.2374
LIB-MJ228-B6_01	2.9082
LIB-MJ137-E3_02	2.9887
LIB-MJ251-B6_04	4.8162
LIB-MJ307-H1_01	3.1933
LIB-MJ335-C6_02	25.9031
LIB-MJ197-F11_03	0.4456
LIB-MJ090-G2_04	5.0646
LIB-MJ389-E10_03	65.5432
LIB-MJ305-C11_04	70.7559
LIB-MJ199-B9_04	3.0564
LIB-MJ172-D4_04_v_LIB-MJ402-H2_04	2.9478
LIB-MJ145-A6_01	4.3075
LIB-MJ231-C4_04	3.7661
LIB-MJ174-H11_01_v_LIB-MJ407-C9_04	4.455
LIB-MJ254-E11_02	3.7335
LIB-MJ263-B4_04	3.2004
LIB-MJ229-B6_03	2.2621
LIB-MJ149-E1_03	0.2819
LIB-MJ341-D11_02_v_LIB-MJ406-B5_04	1.7636
LIB-MJ216-E9_02	3.8251
LIB-MJ193-D3_01	1.5268
LIB-MJ347-C4_04	4.5702
LIB-MJ146-G8_01	3.2687
LIB-MJ382-B10_02	8.6051
LIB-MJ110-A1_04_R2stq.gz	2.0176
LIB-MJ253-H8_01	3.4806
LIB-MJ133-D9_03	3.0768
LIB-MJ281-A12_01	4.0001
LIB-MJ131-A8_01	3.7157
LIB-MJ140-B12_02	4.6259
LIB-MJ228-E7_01	1.0572
LIB-MJ137-H4_02	2.8786
LIB-MJ108-A8_02	3.5583
LIB-MJ389-A8_03	1.0722
LIB-MJ382-C2_02	2.8611
LIB-MJ301-D6_01	1.2929
LIB-MJ251-E7_04	3.0054
LIB-MJ217-E9_03	3.7757
LIB-MJ215-B8_01	5.3303
LIB-MJ335-F7_02	25.22
LIB-MJ134-D8_03_v_LIB-MJ404-H7_03	3.2327
LIB-MJ190-E10_02	0.1813
LIB-MJ169-A2_01	4.0639
LIB-MJ192-A2_04	1.2142
LIB-MJ145-D7_01	0.0871
LIB-MJ231-F5_04	1.3765
LIB-MJ252-E7_02	5.076
LIB-MJ109-A8_01	6.4982
LIB-MJ166-C9_01	4.8205
LIB-MJ354-F4_04_v_LIB-MJ403-D2_03	0.8079
LIB-MJ263-E5_04	3.3609
LIB-MJ229-E7_03	5.0562
LIB-MJ148-C11_02	5.1029
LIB-MJ149-H2_03	10.8543
LIB-MJ194-C1_04_R2stq.gz	1.4891
LIB-MJ177-C7_03	3.2497
LIB-MJ193-G4_01	1.9579
LIB-MJ250-B6_04	7.2919
LIB-MJ227-B6_02	2.758
LIB-MJ306-H1_01	2.9018
LIB-MJ284-D7_03	6.7754
LIB-MJ106-E11_01_v_LIB-MJ368-E11_04	2.7844
LIB-MJ347-F5_04	5.3258
LIB-MJ334-C6_01	62.2479
LIB-MJ198-B9_03	2.6078
LIB-MJ346-A11_02	6.1121
LIB-MJ230-C4_03	1.2412
LIB-MJ261-B11_01	2.8772
LIB-MJ338-E3_04_v_LIB-MJ410-A9_02	1.3573
LIB-MJ131-D9_01	2.3442
LIB-MJ218-C2_04	2.7413
LIB-MJ135-A10_04	3.4844
LIB-MJ051-A2_02	0.7037
LIB-MJ338-G1_04	0.7343
LIB-MJ050-B10_02	2.5902
LIB-MJ228-H8_01	2.1368
LIB-MJ108-D9_02	3.6644
LIB-MJ262-B4_03	3.3836
LIB-MJ251-H8_04	6.4707
LIB-MJ171-E1_04	2.7295
LIB-MJ148-E1_02	2.5607
LIB-MJ193-H11_01_v_LIB-MJ402-G8_04	0.7684
LIB-MJ387-A8_01	0.6901
LIB-MJ215-E9_01	2.7047
LIB-MJ106-F9_01_v_LIB-MJ368-F9_04	0.2327
LIB-MJ255-F1_02	2.936
LIB-MJ110-C1_04_v_LIB-MJ415-B1_04	1.8475
LIB-MJ346-C4_02	1.9997
LIB-MJ262-H11_03_v_LIB-MJ407-A12_04	3.2946
LIB-MJ169-D3_01	3.0496
LIB-MJ135-B2_04	3.2603
LIB-MJ192-D3_04	3.0236
LIB-MJ347-D11_04_v_LIB-MJ368-D11_03	3.2756
LIB-MJ283-A6_04	3.7849
LIB-MJ145-G8_01	1.8295
LIB-MJ190-A2_02	1.5044
LIB-MJ088-E8_04_v_LIB-MJ365-E8_02	1.5829
LIB-MJ167-A2_02	4.2934
LIB-MJ346-G10_02_v_LIB-MJ365-G10_02	3.6261
LIB-MJ252-H8_02	2.9783
LIB-MJ109-D9_01	4.0235
LIB-MJ132-D9_03	2.7091
LIB-MJ130-A8_01	1.6953
LIB-MJ192-B11_04_v_LIB-MJ409-B7_01_R2stq.gz	6.4664
LIB-MJ263-H6_04	3.38
LIB-MJ229-H8_03	11.4865
LIB-MJ282-A10_03	4.1907
LIB-MJ177-F8_03	5.6524
LIB-MJ090-B11_04	2.2762
LIB-MJ388-A8_02	1.8599
LIB-MJ107-A8_02	0.9744
LIB-MJ381-C2_02	3.3305
LIB-MJ345-C12_01	3.4858
LIB-MJ250-E7_04	4.0319
LIB-MJ227-E7_02	4.0849
LIB-MJ197-H10_03	1.7462
LIB-MJ305-E10_04	70.1177
LIB-MJ284-G8_03	10.8162
LIB-MJ334-F7_01	5.98
LIB-MJ214-B8_02	3.9548
LIB-MJ149-A10_03	4.2169
LIB-MJ337-B6_03_v_LIB-MJ404-H3_03	3.1394
LIB-MJ134-C11_03	4.4102
LIB-MJ191-A2_04	2.0377
LIB-MJ168-A2_02	1.9771
LIB-MJ408-B1_04	1.1588
LIB-MJ341-E10_02_v_LIB-MJ406-F4_04	0.6342
LIB-MJ230-F5_03	1.8233
LIB-MJ110-B6_04	9.795
LIB-MJ092-B7_01	1.9243
LIB-MJ254-G10_02	1.4194
LIB-MJ108-D8_02_v_LIB-MJ403-C7_03	0.9016
LIB-MJ352-C12_03_v_LIB-MJ368-C12_01	0.6141
LIB-MJ051-D3_02	2.0042
LIB-MJ262-E5_03	3.4247
LIB-MJ171-H2_04	4.4272
LIB-MJ148-H2_02	2.3236
LIB-MJ176-C7_03	0.9133
LIB-MJ387-C11_01_R2stq.gz	1.1585
LIB-MJ260-F11_01	3.1721
LIB-MJ226-B6_01	1.9102
LIB-MJ346-F5_02	2.0466
LIB-MJ174-C12_01	4.3603
LIB-MJ169-G4_01	5.0423
LIB-MJ135-E3_04	3.2593
LIB-MJ340-H1_01_v_LIB-MJ406-E5_04	2.1817
LIB-MJ192-G4_04	1.3168
LIB-MJ283-D7_04	4.4965
LIB-MJ253-F1_01	0.6817
LIB-MJ197-B9_03	5.5324
LIB-MJ133-B2_03	3.0329
LIB-MJ281-C11_01	1.7066
LIB-MJ093-B7_02	4.1154
LIB-MJ390-E7_03	46.9098
LIB-MJ140-D11_02	7.004
LIB-MJ217-C2_03	2.7106
LIB-MJ130-D9_01	3.0611
LIB-MJ337-G1_03	0.1551
LIB-MJ050-A2_02	1.2739
LIB-MJ354-B8_04	3.902
LIB-MJ261-B4_01	2.1976
LIB-MJ388-D9_02	98.8476
LIB-MJ282-D3_03_v_LIB-MJ411-G11_02	2.3527
LIB-MJ174-E6_01_v_LIB-MJ407-A9_04	3.5815
LIB-MJ170-E1_03	4.0437
LIB-MJ107-D9_02	1.4554
LIB-MJ250-H8_04	4.1293
LIB-MJ227-H8_02	3.5288
LIB-MJ147-E1_02	3.987
LIB-MJ195-D11_01_v_LIB-MJ415-B8_04	2.3699
LIB-MJ214-E9_02	3.1531
LIB-MJ345-C4_01	0.5664
LIB-MJ338-H11_04	1.2157
LIB-MJ254-F1_02	3.5242
LIB-MJ134-B2_03	4.7097
LIB-MJ386-A8_04	15.3891
LIB-MJ282-A6_03	3.2236
LIB-MJ191-D3_04	2.9943
LIB-MJ168-D3_02	3.0607
LIB-MJ408-E2_04	2.0851
LIB-MJ110-E7_04	2.3549
LIB-MJ092-E8_01	1.4519
LIB-MJ259-A6_04	1.594
LIB-MJ166-A2_01	4.7062
LIB-MJ215-H2_01_v_LIB-MJ409-H9_01	3.6254
LIB-MJ051-G4_02	2.3205
LIB-MJ148-E10_02	1.642
LIB-MJ134-C12_03_v_LIB-MJ404-E8_03	2.587
LIB-MJ262-H6_03	3.2678
LIB-MJ133-G11_03	4.0116
LIB-MJ353-E9_03	3.3569
LIB-MJ176-F8_03	3.3325
LIB-MJ169-B10_01	3.6011
LIB-MJ106-A8_01	0.4433
LIB-MJ226-E7_01	5.8451
LIB-MJ135-H4_04	2.9805
LIB-MJ213-B8_01	2.8293
LIB-MJ283-G8_04	1.5327
LIB-MJ261-D10_01	2.4642
LIB-MJ190-G4_02	3.0963
LIB-MJ133-E3_03	4.8788
LIB-MJ093-E8_02	4.0995
LIB-MJ256-A6_03_v_LIB-MJ410-C5_02_R2stq.gz	1.641
LIB-MJ390-H8_03	7.5681
LIB-MJ386-A12_04	0.6643
LIB-MJ175-A11_02	2.7163
LIB-MJ341-F7_02_v_LIB-MJ367-F7_04	2.854
LIB-MJ091-B7_03	3.5376
LIB-MJ352-B11_03	5.7662
LIB-MJ050-D3_02	1.89
LIB-MJ261-E5_01	3.3474
LIB-MJ173-D5_01_v_LIB-MJ406-G9_04	1.4263
LIB-MJ147-H2_02	6.3266
LIB-MJ280-G11_02	4.6085
LIB-MJ175-C7_02	3.7727
LIB-MJ254-G2_02_v_LIB-MJ407-F7_04	11.0966
LIB-MJ345-F5_01	3.2627
LIB-MJ134-E3_03	2.2675
LIB-MJ402-A7_04	2.9453
LIB-MJ386-D9_04	1.3348
LIB-MJ354-A4_04_v_LIB-MJ367-A4_04	0.9008
LIB-MJ282-D7_03	4.0755
LIB-MJ191-G4_04	3.7666
LIB-MJ168-G4_02	3.0082
LIB-MJ147-G11_02	4.2618
LIB-MJ408-H3_04	0.5895
LIB-MJ196-B9_02	5.2242
LIB-MJ130-E10_01_v_LIB-MJ402-G10_04	1.634
LIB-MJ048-C5_04	1.034
LIB-MJ110-H8_04	4.7772
LIB-MJ252-F1_02	2.9079
LIB-MJ109-B2_01	4.1752
LIB-MJ132-B2_03	2.593
LIB-MJ092-H9_01	4.3112
LIB-MJ259-D7_04	1.4579
LIB-MJ166-D3_01	3.5178
LIB-MJ229-F1_03	3.0709
LIB-MJ339-D2_03_R2stq.gz	1.6636
LIB-MJ168-D11_02	2.4848
LIB-MJ090-D10_04	4.4781
LIB-MJ216-C2_02	3.611
LIB-MJ345-E11_01	2.5461
LIB-MJ336-G1_02	2.7083
LIB-MJ354-G7_04_R2stq.gz	2.4916
LIB-MJ260-B4_01	3.3739
LIB-MJ106-D9_01	3.8551
LIB-MJ226-H8_01	2.5476
LIB-MJ146-E1_01	2.6805
LIB-MJ341-H6_02_v_LIB-MJ406-F2_04	0.769
LIB-MJ414-A5_03	3.0514
LIB-MJ134-E10_03	2.543
LIB-MJ213-E9_01	2.9472
LIB-MJ132-A12_03_v_LIB-MJ408-H8_04	2.2914
LIB-MJ105-F5_01_v_LIB-MJ367-F5_04	2.0803
LIB-MJ281-A6_01	2.142
LIB-MJ048-B11_04	2.2534
LIB-MJ385-A8_04	13.4252
LIB-MJ093-H9_02	1.7006
LIB-MJ167-D3_02	3.6042
LIB-MJ344-E4_04_v_LIB-MJ410-G1_02_R2stq.gz	1.3272
LIB-MJ091-E8_03	1.8989
LIB-MJ054-A12_03	0.458
LIB-MJ050-G4_02	1.6132
LIB-MJ261-H6_01	2.6552
LIB-MJ260-H10_01	1.594
LIB-MJ231-B12_04	1.421
LIB-MJ174-E11_01	1.6004
LIB-MJ055-B9_04	3.006
LIB-MJ170-B12_03_v_LIB-MJ405-C7_01	4.5309
LIB-MJ134-H4_03	2.9751
LIB-MJ281-E10_01	4.0711
LIB-MJ139-C9_01	2.3406
LIB-MJ282-G8_03	4.268
LIB-MJ195-B11_01	2.8604
LIB-MJ048-F6_04	2.3639
LIB-MJ109-E3_01	3.0025
LIB-MJ132-E3_03	1.2822
LIB-MJ259-G8_04	3.9852
LIB-MJ166-G4_01	1.1866
LIB-MJ218-F11_04	3.0334
LIB-MJ260-A2_01_R2stq.gz	1.9887
LIB-MJ388-B2_02	12.383
LIB-MJ307-C6_01	3.8364
LIB-MJ354-B6_04_v_LIB-MJ403-G3_03	1.3488
LIB-MJ337-E2_03_v_LIB-MJ404-H1_03	3.6532
LIB-MJ090-B7_04	6.8122
LIB-MJ260-E5_01	9.3861
LIB-MJ140-A6_02	3.3088
LIB-MJ174-C7_01	4.7397
LIB-MJ414-D6_03	2.3715
LIB-MJ281-D7_01	3.1614
LIB-MJ088-A9_04	4.2137
LIB-MJ195-B9_01	1.4357
LIB-MJ167-G4_02	4.3203
LIB-MJ342-C4_02	3.2112
LIB-MJ228-F1_01	0.3816
LIB-MJ226-A10_01	0.7351
LIB-MJ108-B2_02	2.171
LIB-MJ389-B2_03	3.3059
LIB-MJ251-F1_04	19.9062
LIB-MJ217-A1_03_v_LIB-MJ406-E8_04	6.0651
LIB-MJ091-H9_03	7.4321
LIB-MJ387-C7_01_R2stq.gz	3.1125
LIB-MJ217-H2_03_v_LIB-MJ406-A9_04_R2stq.gz	1.7718
LIB-MJ215-C2_01	3.8732
LIB-MJ279-C9_02	2.9881
LIB-MJ279-C12_02	4.4564
LIB-MJ199-F4_04	2.6949
LIB-MJ129-A4_02	4.3049
LIB-MJ413-A5_01	45.9543
LIB-MJ145-E1_01	4.6265
LIB-MJ093-C1_02	1.1207
LIB-MJ386-C11_04	100
LIB-MJ260-A1_01_v_LIB-MJ406-C7_04	3.4293
LIB-MJ132-H4_03	2.5923
LIB-MJ109-H4_01	1.1088
LIB-MJ280-A6_02	3.8254
LIB-MJ352-D10_03	2.4382
LIB-MJ177-D1_03	6.1473
LIB-MJ388-E3_02	3.9517
LIB-MJ307-F7_01	0.4551
LIB-MJ090-E8_04	4.6674
LIB-MJ284-E1_03	5.67
LIB-MJ260-H6_01	4.3841
LIB-MJ251-C12_04	3.142
LIB-MJ140-D7_02	4.4971
LIB-MJ175-C8_02_v_LIB-MJ368-C8_01	2.8961
LIB-MJ055-A10_04	6.1834
LIB-MJ174-F8_01	1
LIB-MJ414-G7_03	1.7931
LIB-MJ194-F11_04	3.5424
LIB-MJ054-B9_03	2.1321
LIB-MJ281-G8_01	1.7873
LIB-MJ133-H4_03	3.4796
LIB-MJ256-G1_03_v_LIB-MJ410-H4_02	2.0138
LIB-MJ131-E3_01	2.3376
LIB-MJ138-C9_03	4.0546
LIB-MJ253-G1_01_v_LIB-MJ404-B6_03	3.0522
LIB-MJ342-F5_02	2.0788
LIB-MJ108-E3_02	2.3563
LIB-MJ109-C8_01_v_LIB-MJ409-D3_01_R2stq.gz	0.9309
LIB-MJ389-E3_03	4.0644
LIB-MJ345-G10_01	3.7667
LIB-MJ193-B9_01	3.1458
LIB-MJ387-B2_01	8.069
LIB-MJ256-D7_03	3.1512
LIB-MJ306-C6_01	0.4286
LIB-MJ341-G8_02_v_LIB-MJ406-E3_04	2.6732
LIB-MJ259-D11_04	2.5654
LIB-MJ129-D5_02	2.9497
LIB-MJ413-D6_01	100
LIB-MJ145-H2_01	2.2122
LIB-MJ173-C7_01	1.4787
LIB-MJ048-D10_04	1.9851
LIB-MJ093-F2_02	2.7234
LIB-MJ384-D9_01	14.8672
LIB-MJ387-A10_01	5.0015
LIB-MJ343-F5_01	1.0374
LIB-MJ280-D7_02	3.5163
LIB-MJ130-B2_01	1.8275
LIB-MJ177-G2_03	2.9527
LIB-MJ194-B9_04	5.5888
LIB-MJ107-B2_02	1.9561
LIB-MJ250-F1_04	3.6988
LIB-MJ227-F1_02	1.9294
LIB-MJ385-G11_04	1.8664
LIB-MJ340-G10_01_v_LIB-MJ367-G10_03	3.0403
LIB-MJ255-A6_02	3.7673
LIB-MJ231-D11_04	3.8962
LIB-MJ174-G10_01	2.8035
LIB-MJ284-H2_03	5.5448
LIB-MJ140-G8_02	1.3845
LIB-MJ334-G1_01	71.6013
LIB-MJ214-C2_02	2.0246
LIB-MJ198-F4_03	1.4205
LIB-MJ151-A4_04	2.4096
LIB-MJ383-B3_01_R2stq.gz	2.6222
LIB-MJ347-F9_04_v_LIB-MJ368-F9_03	2.6519
LIB-MJ341-E2_02_v_LIB-MJ367-E2_04	1.1161
LIB-MJ195-D10_01	0.9583
LIB-MJ339-B6_03	2.7599
LIB-MJ092-C1_01	4.2912
LIB-MJ383-A8_01	1.5907
LIB-MJ131-H4_01	17.8513
LIB-MJ218-H10_04	3.6293
LIB-MJ108-H4_02	2.9762
LIB-MJ389-H4_03	4.8114
LIB-MJ089-F1_02_R2stq.gz	6.4789
LIB-MJ281-H11_01_v_LIB-MJ411-D11_02_R2stq.gz	0.9148
LIB-MJ387-E3_01	3.5351
LIB-MJ256-G8_03	1.9212
LIB-MJ176-D1_03	3.0065
LIB-MJ306-F7_01	1.5316
LIB-MJ091-B2_03_R2stq.gz	3.8698
LIB-MJ129-G6_02	1.2742
LIB-MJ413-G7_01	99.9998
LIB-MJ283-E1_04	2.0316
LIB-MJ173-F8_01	2.7878
LIB-MJ390-F1_03	5.1105
LIB-MJ200-C4_04	10.9281
LIB-MJ280-G8_02	6.3869
LIB-MJ137-C9_02	2.7271
LIB-MJ130-E3_01	3.5984
LIB-MJ336-B12_02	0.6766
LIB-MJ171-C7_04	2.3685
LIB-MJ148-C7_02	4.9495
LIB-MJ279-A2_02	3.0261
LIB-MJ107-E3_02	1.8896
LIB-MJ279-E11_02	3.7031
LIB-MJ044-C5_03	7.2462
LIB-MJ255-D7_02	2.5849
LIB-MJ169-B9_01	4.2857
LIB-MJ192-B9_04	0.6516
LIB-MJ386-B2_04	12.4575
LIB-MJ151-D5_04	5.5201
LIB-MJ305-C6_04	13.4245
LIB-MJ337-B5_03_v_LIB-MJ404-G2_03	0.3322
LIB-MJ201-C4_03	1.669
LIB-MJ088-C12_04_v_LIB-MJ365-C12_02	0.7547
LIB-MJ110-C8_04_v_LIB-MJ415-F2_04	1.3333
LIB-MJ339-E7_03	2.3437
LIB-MJ092-F2_01	5.1393
LIB-MJ089-B10_02	1.3722
LIB-MJ149-C7_03	4.824
LIB-MJ381-A8_02	0.5761
LIB-MJ387-H4_01	1.7623
LIB-MJ251-E11_04	3.8951
LIB-MJ176-G2_03	4.1566
LIB-MJ382-G3_02_R2stq.gz	3.3826
LIB-MJ226-F1_01	2.7737
LIB-MJ254-A6_02	2.6243
LIB-MJ194-H10_04	1.2849
LIB-MJ213-C2_01	2.68
LIB-MJ283-H2_04	3.3322
LIB-MJ197-F4_03	2.9479
LIB-MJ106-E5_01_v_LIB-MJ368-E5_04	1.9881
LIB-MJ150-A4_03	6.9782
LIB-MJ139-B11_01	2.5134
LIB-MJ200-F5_04	3.7122
LIB-MJ051-B9_02	2.8229
LIB-MJ338-B6_04	2.9089
LIB-MJ190-H2_02_v_LIB-MJ410-F6_02	1.2929
LIB-MJ130-H4_01	2.3376
LIB-MJ091-C1_03	3.5099
LIB-MJ382-A8_02	2.8184
LIB-MJ171-F8_04	4.5853
LIB-MJ217-H1_03_v_LIB-MJ406-H8_04_R2stq.gz	0.6695
LIB-MJ279-D3_02	2.7198
LIB-MJ107-H4_02	2.4005
LIB-MJ044-F6_03	1.7119
LIB-MJ352-C2_03	2.6583
LIB-MJ255-G8_02	3.2964
LIB-MJ199-H1_04_v_LIB-MJ410-H10_02	1.2805
LIB-MJ175-D1_02	0.8623
LIB-MJ135-C9_04	3.1152
LIB-MJ089-B3_02	0.8489
LIB-MJ386-E3_04	2.3985
LIB-MJ151-G6_04	4.3086
LIB-MJ139-A2_01	2.4292
LIB-MJ305-F7_04	48.6117
LIB-MJ282-E1_03	2.2419
LIB-MJ088-D11_04	4.6333
LIB-MJ201-F5_03	0.8935
LIB-MJ259-E1_04	3.2241
LIB-MJ301-G11_01	4.911
LIB-MJ054-E10_03	21.3532
LIB-MJ149-F8_03	1.0059
LIB-MJ170-C7_03	3.0075
LIB-MJ145-C11_01	6.2822
LIB-MJ337-F4_03_v_LIB-MJ404-D2_03	0.2998
LIB-MJ147-C7_02	4.9638
LIB-MJ106-E3_01	1.8781
